Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0964e-1
 0.0037, 8.1756e-2
 0.0056, 5.8713e-2
 0.0084, 4.0445e-2
 0.0126, 2.6781e-2
 0.0190, 1.6889e-2
 0.0284, 1.0548e-2
 0.0427, 6.6846e-3
 0.0640, 4.5683e-3
 0.0960, 3.4386e-3
 0.1440, 2.7723e-3
 0.2160, 2.2401e-3
 0.3240, 1.6886e-3
 0.4860, 1.1186e-3
 0.7290, 6.2312e-4
 1.0900, 2.8524e-4
 1.6400, 1.0256e-4
 2.4600, 2.8262e-5
 3.6900, 5.0100e-6
5.5400,2.5698e-7
