Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8425e-1
 0.0037, 1.5512e-1
 0.0056, 1.2624e-1
 0.0084, 9.9428e-2
 0.0126, 7.5939e-2
 0.0190, 5.5481e-2
 0.0284, 3.9031e-2
 0.0427, 2.5998e-2
 0.0640, 1.6607e-2
 0.0960, 1.0304e-2
 0.1440, 6.3685e-3
 0.2160, 3.9805e-3
 0.3240, 2.4845e-3
 0.4860, 1.4825e-3
 0.7290, 8.0026e-4
 1.0900, 3.7425e-4
 1.6400, 1.4216e-4
 2.4600, 4.2353e-5
 3.6900, 8.9533e-6
5.5400,1.0883e-6
