Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5644e-1
 0.0037, 1.3410e-1
 0.0056, 1.1063e-1
 0.0084, 8.7780e-2
 0.0126, 6.7096e-2
 0.0190, 4.8743e-2
 0.0284, 3.3872e-2
 0.0427, 2.2024e-2
 0.0640, 1.3392e-2
 0.0960, 7.5177e-3
 0.1440, 3.8614e-3
 0.2160, 1.7914e-3
 0.3240, 7.4007e-4
 0.4860, 2.6841e-4
 0.7290, 8.3819e-5
 1.0900, 2.2156e-5
 1.6400, 4.7055e-6
 2.4600, 7.8115e-7
 3.6900, 8.2050e-8
5.5400,4.2475e-9
