Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2137e-1
 0.0037, 1.8975e-1
 0.0056, 1.5659e-1
 0.0084, 1.2435e-1
 0.0126, 9.5244e-2
 0.0190, 6.9566e-2
 0.0284, 4.8912e-2
 0.0427, 3.2574e-2
 0.0640, 2.0717e-2
 0.0960, 1.2582e-2
 0.1440, 7.3278e-3
 0.2160, 4.0677e-3
 0.3240, 2.1088e-3
 0.4860, 9.8833e-4
 0.7290, 4.0183e-4
 1.0900, 1.3628e-4
 1.6400, 3.5123e-5
 2.4600, 6.3785e-6
 3.6900, 6.1524e-7
5.5400,8.0310e-9
