Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4945e-1
 0.0037, 1.2015e-1
 0.0056, 9.3556e-2
 0.0084, 7.0308e-2
 0.0126, 5.0896e-2
 0.0190, 3.4938e-2
 0.0284, 2.3161e-2
 0.0427, 1.4822e-2
 0.0640, 9.4833e-3
 0.0960, 6.1883e-3
 0.1440, 4.1284e-3
 0.2160, 2.7273e-3
 0.3240, 1.6929e-3
 0.4860, 9.3886e-4
 0.7290, 4.4616e-4
 1.0900, 1.7680e-4
 1.6400, 5.4577e-5
 2.4600, 1.2378e-5
 3.6900, 1.7471e-6
5.5400,2.7877e-8
