Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9399e-1
 0.0037, 1.6536e-1
 0.0056, 1.3596e-1
 0.0084, 1.0781e-1
 0.0126, 8.2598e-2
 0.0190, 6.0402e-2
 0.0284, 4.2525e-2
 0.0427, 2.8368e-2
 0.0640, 1.8100e-2
 0.0960, 1.1063e-2
 0.1440, 6.5040e-3
 0.2160, 3.6468e-3
 0.3240, 1.9044e-3
 0.4860, 8.9421e-4
 0.7290, 3.6166e-4
 1.0900, 1.2101e-4
 1.6400, 3.0432e-5
 2.4600, 5.2846e-6
 3.6900, 4.6696e-7
5.5400,8.0757e-9
