Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1069e-1
 0.0037, 1.7914e-1
 0.0056, 1.4643e-1
 0.0084, 1.1511e-1
 0.0126, 8.7333e-2
 0.0190, 6.3232e-2
 0.0284, 4.4117e-2
 0.0427, 2.9174e-2
 0.0640, 1.8481e-2
 0.0960, 1.1327e-2
 0.1440, 6.9006e-3
 0.2160, 4.2785e-3
 0.3240, 2.6884e-3
 0.4860, 1.6433e-3
 0.7290, 9.2215e-4
 1.0900, 4.5408e-4
 1.6400, 1.8499e-4
 2.4600, 6.0689e-5
 3.6900, 1.4819e-5
5.5400,2.3429e-6
