Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2508e-1
 0.0037, 1.9232e-1
 0.0056, 1.5775e-1
 0.0084, 1.2420e-1
 0.0126, 9.4211e-2
 0.0190, 6.8081e-2
 0.0284, 4.7330e-2
 0.0427, 3.1098e-2
 0.0640, 1.9479e-2
 0.0960, 1.1724e-2
 0.1440, 6.9802e-3
 0.2160, 4.2468e-3
 0.3240, 2.6614e-3
 0.4860, 1.6585e-3
 0.7290, 9.6738e-4
 1.0900, 5.0133e-4
 1.6400, 2.1668e-4
 2.4600, 7.5953e-5
 3.6900, 2.0010e-5
5.5400,3.5208e-6
