Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4499e-1
 0.0037, 1.2393e-1
 0.0056, 1.0192e-1
 0.0084, 8.0657e-2
 0.0126, 6.1530e-2
 0.0190, 4.4583e-2
 0.0284, 3.0786e-2
 0.0427, 1.9729e-2
 0.0640, 1.1687e-2
 0.0960, 6.3099e-3
 0.1440, 3.0877e-3
 0.2160, 1.3655e-3
 0.3240, 5.4736e-4
 0.4860, 2.0003e-4
 0.7290, 6.6014e-5
 1.0900, 1.9316e-5
 1.6400, 4.5509e-6
 2.4600, 7.9000e-7
 3.6900, 8.2786e-8
5.5400,4.2789e-9
