Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4069e-1
 0.0037, 1.1968e-1
 0.0056, 9.7932e-2
 0.0084, 7.7102e-2
 0.0126, 5.8509e-2
 0.0190, 4.2153e-2
 0.0284, 2.8934e-2
 0.0427, 1.8417e-2
 0.0640, 1.0823e-2
 0.0960, 5.7916e-3
 0.1440, 2.8156e-3
 0.2160, 1.2501e-3
 0.3240, 5.1284e-4
 0.4860, 1.9587e-4
 0.7290, 6.8490e-5
 1.0900, 2.1058e-5
 1.6400, 5.0884e-6
 2.4600, 8.9303e-7
 3.6900, 9.4302e-8
5.5400,4.8984e-9
