Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.8976e-1
 0.0037, 3.2428e-1
 0.0056, 2.5754e-1
 0.0084, 1.9574e-1
 0.0126, 1.4331e-1
 0.0190, 1.0004e-1
 0.0284, 6.7371e-2
 0.0427, 4.2856e-2
 0.0640, 2.5853e-2
 0.0960, 1.4818e-2
 0.1440, 8.3567e-3
 0.2160, 4.9696e-3
 0.3240, 3.3088e-3
 0.4860, 2.3920e-3
 0.7290, 1.6967e-3
 1.0900, 1.0804e-3
 1.6400, 5.7216e-4
 2.4600, 2.4337e-4
 3.6900, 7.8884e-5
5.5400,1.7313e-5
