Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1132e-1
 0.0037, 1.8031e-1
 0.0056, 1.4812e-1
 0.0084, 1.1714e-1
 0.0126, 8.9435e-2
 0.0190, 6.5192e-2
 0.0284, 4.5816e-2
 0.0427, 3.0566e-2
 0.0640, 1.9574e-2
 0.0960, 1.2129e-2
 0.1440, 7.4083e-3
 0.2160, 4.4984e-3
 0.3240, 2.6704e-3
 0.4860, 1.4875e-3
 0.7290, 7.3935e-4
 1.0900, 3.1497e-4
 1.6400, 1.0714e-4
 2.4600, 2.7760e-5
 3.6900, 4.9204e-6
5.5400,4.4009e-7
