Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.4817e-1
 0.0037, 3.5187e-1
 0.0056, 2.6645e-1
 0.0084, 1.9428e-1
 0.0126, 1.3624e-1
 0.0190, 9.0051e-2
 0.0284, 5.6768e-2
 0.0427, 3.3731e-2
 0.0640, 1.9446e-2
 0.0960, 1.1091e-2
 0.1440, 6.3492e-3
 0.2160, 3.6156e-3
 0.3240, 1.9964e-3
 0.4860, 1.0380e-3
 0.7290, 4.9195e-4
 1.0900, 2.0589e-4
 1.6400, 7.1113e-5
 2.4600, 1.9631e-5
 3.6900, 3.8558e-6
5.5400,4.2259e-7
