Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4123e-1
 0.0037, 1.2042e-1
 0.0056, 9.8765e-2
 0.0084, 7.7928e-2
 0.0126, 5.9251e-2
 0.0190, 4.2766e-2
 0.0284, 2.9405e-2
 0.0427, 1.8744e-2
 0.0640, 1.1027e-2
 0.0960, 5.8994e-3
 0.1440, 2.8602e-3
 0.2160, 1.2598e-3
 0.3240, 5.0908e-4
 0.4860, 1.9043e-4
 0.7290, 6.5151e-5
 1.0900, 1.9693e-5
 1.6400, 4.7154e-6
 2.4600, 8.2246e-7
 3.6900, 8.6475e-8
5.5400,4.4784e-9
