Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3737e-2
 0.0037, 4.4940e-2
 0.0056, 3.0444e-2
 0.0084, 1.9927e-2
 0.0126, 1.2930e-2
 0.0190, 8.4888e-3
 0.0284, 5.9270e-3
 0.0427, 4.3695e-3
 0.0640, 3.3236e-3
 0.0960, 2.4719e-3
 0.1440, 1.7118e-3
 0.2160, 1.0609e-3
 0.3240, 5.7192e-4
 0.4860, 2.6225e-4
 0.7290, 9.9931e-5
 1.0900, 3.0948e-5
 1.6400, 7.1565e-6
 2.4600, 1.0822e-6
 3.6900, 2.9548e-8
5.5400,
