Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1431e-1
 0.0037, 1.8242e-1
 0.0056, 1.4919e-1
 0.0084, 1.1728e-1
 0.0126, 8.8908e-2
 0.0190, 6.4271e-2
 0.0284, 4.4726e-2
 0.0427, 2.9457e-2
 0.0640, 1.8552e-2
 0.0960, 1.1289e-2
 0.1440, 6.8338e-3
 0.2160, 4.2345e-3
 0.3240, 2.6857e-3
 0.4860, 1.6739e-3
 0.7290, 9.6558e-4
 1.0900, 4.9119e-4
 1.6400, 2.0752e-4
 2.4600, 7.0956e-5
 3.6900, 1.8187e-5
5.5400,3.1093e-6
