Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2586e-1
 0.0037, 9.6033e-2
 0.0056, 7.0550e-2
 0.0084, 4.9711e-2
 0.0126, 3.3693e-2
 0.0190, 2.1796e-2
 0.0284, 1.3928e-2
 0.0427, 8.8626e-3
 0.0640, 5.7708e-3
 0.0960, 3.7945e-3
 0.1440, 2.4265e-3
 0.2160, 1.4346e-3
 0.3240, 7.4931e-4
 0.4860, 3.3335e-4
 0.7290, 1.2212e-4
 1.0900, 3.5637e-5
 1.6400, 7.3875e-6
 2.4600, 8.7994e-7
 3.6900, 2.0984e-8
5.5400,3.5086e-10
