Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8317e-1
 0.0037, 1.5428e-1
 0.0056, 1.2562e-1
 0.0084, 9.8990e-2
 0.0126, 7.5653e-2
 0.0190, 5.5310e-2
 0.0284, 3.8934e-2
 0.0427, 2.5940e-2
 0.0640, 1.6565e-2
 0.0960, 1.0270e-2
 0.1440, 6.3415e-3
 0.2160, 3.9613e-3
 0.3240, 2.4724e-3
 0.4860, 1.4755e-3
 0.7290, 7.9636e-4
 1.0900, 3.7215e-4
 1.6400, 1.4118e-4
 2.4600, 4.1979e-5
 3.6900, 8.8501e-6
5.5400,1.0716e-6
