Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7281e-1
 0.0037, 1.3803e-1
 0.0056, 1.0588e-1
 0.0084, 7.8046e-2
 0.0126, 5.5439e-2
 0.0190, 3.7344e-2
 0.0284, 2.4163e-2
 0.0427, 1.4859e-2
 0.0640, 8.9892e-3
 0.0960, 5.5986e-3
 0.1440, 3.8019e-3
 0.2160, 2.8510e-3
 0.3240, 2.2331e-3
 0.4860, 1.6741e-3
 0.7290, 1.1109e-3
 1.0900, 6.1937e-4
 1.6400, 2.7404e-4
 2.4600, 9.4641e-5
 3.6900, 2.3769e-5
5.5400,3.0636e-6
