Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7919e-1
 0.0037, 1.5129e-1
 0.0056, 1.2232e-1
 0.0084, 9.4742e-2
 0.0126, 7.0517e-2
 0.0190, 4.9734e-2
 0.0284, 3.3478e-2
 0.0427, 2.1012e-2
 0.0640, 1.2331e-2
 0.0960, 6.7308e-3
 0.1440, 3.4405e-3
 0.2160, 1.6618e-3
 0.3240, 7.6379e-4
 0.4860, 3.3145e-4
 0.7290, 1.3119e-4
 1.0900, 4.5150e-5
 1.6400, 1.2243e-5
 2.4600, 2.4504e-6
 3.6900, 3.0101e-7
5.5400,1.6626e-8
