Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2635e-1
 0.0037, 9.6364e-2
 0.0056, 7.0765e-2
 0.0084, 4.9848e-2
 0.0126, 3.3777e-2
 0.0190, 2.1839e-2
 0.0284, 1.3947e-2
 0.0427, 8.8739e-3
 0.0640, 5.7850e-3
 0.0960, 3.8124e-3
 0.1440, 2.4455e-3
 0.2160, 1.4536e-3
 0.3240, 7.6798e-4
 0.4860, 3.4962e-4
 0.7290, 1.3340e-4
 1.0900, 4.1548e-5
 1.6400, 9.8117e-6
 2.4600, 1.5395e-6
 3.6900, 1.0733e-7
5.5400,3.6729e-9
