Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2884e-1
 0.0037, 1.0355e-1
 0.0056, 8.0040e-2
 0.0084, 5.9281e-2
 0.0126, 4.2007e-2
 0.0190, 2.7949e-2
 0.0284, 1.7648e-2
 0.0427, 1.0349e-2
 0.0640, 5.6670e-3
 0.0960, 2.8662e-3
 0.1440, 1.3377e-3
 0.2160, 5.7938e-4
 0.3240, 2.3483e-4
 0.4860, 8.9199e-5
 0.7290, 3.1348e-5
 1.0900, 9.9063e-6
 1.6400, 2.5648e-6
 2.4600, 5.0869e-7
 3.6900, 6.6224e-8
5.5400,4.8102e-9
