Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.1569e-2
 0.0037, 4.9909e-2
 0.0056, 3.3178e-2
 0.0084, 2.0953e-2
 0.0126, 1.2691e-2
 0.0190, 7.3146e-3
 0.0284, 4.1281e-3
 0.0427, 2.2160e-3
 0.0640, 1.1203e-3
 0.0960, 5.1504e-4
 0.1440, 2.0980e-4
 0.2160, 7.3925e-5
 0.3240, 2.1877e-5
 0.4860, 5.1773e-6
 0.7290, 9.1202e-7
 1.0900, 1.1304e-7
 1.6400, 1.1160e-8
 2.4600, 5.4308e-10
 3.6900, 5.6071e-12
5.5400,
