Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0134e-1
 0.0037, 1.5774e-1
 0.0056, 1.1921e-1
 0.0084, 8.6993e-2
 0.0126, 6.1451e-2
 0.0190, 4.1371e-2
 0.0284, 2.6964e-2
 0.0427, 1.6943e-2
 0.0640, 1.0684e-2
 0.0960, 7.0196e-3
 0.1440, 4.9595e-3
 0.2160, 3.7448e-3
 0.3240, 2.8839e-3
 0.4860, 2.1139e-3
 0.7290, 1.3779e-3
 1.0900, 7.6015e-4
 1.6400, 3.3519e-4
 2.4600, 1.1583e-4
 3.6900, 2.9414e-5
5.5400,3.9777e-6
