Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1804e-1
 0.0037, 1.8651e-1
 0.0056, 1.5356e-1
 0.0084, 1.2167e-1
 0.0126, 9.3010e-2
 0.0190, 6.7836e-2
 0.0284, 4.7662e-2
 0.0427, 3.1759e-2
 0.0640, 2.0277e-2
 0.0960, 1.2485e-2
 0.1440, 7.5385e-3
 0.2160, 4.5027e-3
 0.3240, 2.6212e-3
 0.4860, 1.4259e-3
 0.7290, 6.8514e-4
 1.0900, 2.7743e-4
 1.6400, 8.7624e-5
 2.4600, 2.0418e-5
 3.6900, 2.9908e-6
5.5400,1.9001e-7
