Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6836e-1
 0.0037, 1.4393e-1
 0.0056, 1.1896e-1
 0.0084, 9.5024e-2
 0.0126, 7.3457e-2
 0.0190, 5.4200e-2
 0.0284, 3.8402e-2
 0.0427, 2.5673e-2
 0.0640, 1.6347e-2
 0.0960, 9.9641e-3
 0.1440, 5.8813e-3
 0.2160, 3.3557e-3
 0.3240, 1.8075e-3
 0.4860, 8.8111e-4
 0.7290, 3.6990e-4
 1.0900, 1.2803e-4
 1.6400, 3.3102e-5
 2.4600, 5.8324e-6
 3.6900, 5.2396e-7
5.5400,6.8648e-9
