Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3696e-1
 0.0037, 4.8967e-1
 0.0056, 3.6123e-1
 0.0084, 2.5559e-1
 0.0126, 1.7358e-1
 0.0190, 1.1079e-1
 0.0284, 6.7072e-2
 0.0427, 3.7609e-2
 0.0640, 1.9868e-2
 0.0960, 1.0066e-2
 0.1440, 5.0991e-3
 0.2160, 2.6545e-3
 0.3240, 1.3859e-3
 0.4860, 6.8067e-4
 0.7290, 2.9294e-4
 1.0900, 1.0525e-4
 1.6400, 2.8699e-5
 2.4600, 5.6406e-6
 3.6900, 4.6253e-7
5.5400,1.3158e-9
