Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.0777e-1
 0.0037, 5.9173e-1
 0.0056, 4.7148e-1
 0.0084, 3.5843e-1
 0.0126, 2.6147e-1
 0.0190, 1.8109e-1
 0.0284, 1.2057e-1
 0.0427, 7.5725e-2
 0.0640, 4.5284e-2
 0.0960, 2.5993e-2
 0.1440, 1.4779e-2
 0.2160, 8.6762e-3
 0.3240, 5.4097e-3
 0.4860, 3.5533e-3
 0.7290, 2.3484e-3
 1.0900, 1.4700e-3
 1.6400, 8.0506e-4
 2.4600, 3.6705e-4
 3.6900, 1.3116e-4
5.5400,3.3687e-5
