Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5532e-1
 0.0037, 1.2332e-1
 0.0056, 9.4952e-2
 0.0084, 7.0723e-2
 0.0126, 5.0852e-2
 0.0190, 3.4633e-2
 0.0284, 2.2640e-2
 0.0427, 1.4140e-2
 0.0640, 8.7680e-3
 0.0960, 5.5760e-3
 0.1440, 3.6949e-3
 0.2160, 2.4719e-3
 0.3240, 1.5670e-3
 0.4860, 8.8571e-4
 0.7290, 4.2668e-4
 1.0900, 1.7039e-4
 1.6400, 5.2730e-5
 2.4600, 1.1889e-5
 3.6900, 1.6552e-6
5.5400,2.2479e-8
