Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3578e-1
 0.0037, 1.9579e-1
 0.0056, 1.5626e-1
 0.0084, 1.2026e-1
 0.0126, 8.9696e-2
 0.0190, 6.4068e-2
 0.0284, 4.4217e-2
 0.0427, 2.8971e-2
 0.0640, 1.8276e-2
 0.0960, 1.1294e-2
 0.1440, 7.0761e-3
 0.2160, 4.6163e-3
 0.3240, 3.1308e-3
 0.4860, 2.1240e-3
 0.7290, 1.3565e-3
 1.0900, 7.7189e-4
 1.6400, 3.6700e-4
 2.4600, 1.4148e-4
 3.6900, 4.1471e-5
5.5400,8.1169e-6
