Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4287e-1
 0.0037, 1.1412e-1
 0.0056, 8.7646e-2
 0.0084, 6.4553e-2
 0.0126, 4.5564e-2
 0.0190, 3.0279e-2
 0.0284, 1.9168e-2
 0.0427, 1.1327e-2
 0.0640, 6.2917e-3
 0.0960, 3.2530e-3
 0.1440, 1.5625e-3
 0.2160, 6.9833e-4
 0.3240, 2.9088e-4
 0.4860, 1.1224e-4
 0.7290, 3.9543e-5
 1.0900, 1.2398e-5
 1.6400, 3.1851e-6
 2.4600, 6.3138e-7
 3.6900, 8.2487e-8
5.5400,5.9987e-9
