Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.4553e-2
 0.0037, 5.2138e-2
 0.0056, 3.4778e-2
 0.0084, 2.2048e-2
 0.0126, 1.3407e-2
 0.0190, 7.7621e-3
 0.0284, 4.4095e-3
 0.0427, 2.3933e-3
 0.0640, 1.2291e-3
 0.0960, 5.7556e-4
 0.1440, 2.3886e-4
 0.2160, 8.5555e-5
 0.3240, 2.5654e-5
 0.4860, 6.1187e-6
 0.7290, 1.0607e-6
 1.0900, 1.1168e-7
 1.6400, 1.1019e-8
 2.4600, 5.3695e-10
 3.6900, 5.7021e-12
5.5400,
