Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.5375e-1
 0.0037, 6.9981e-1
 0.0056, 5.4744e-1
 0.0084, 4.0972e-1
 0.0126, 2.9496e-1
 0.0190, 2.0156e-1
 0.0284, 1.3193e-1
 0.0427, 8.0569e-2
 0.0640, 4.5865e-2
 0.0960, 2.4123e-2
 0.1440, 1.1862e-2
 0.2160, 5.6350e-3
 0.3240, 2.7032e-3
 0.4860, 1.3215e-3
 0.7290, 6.2822e-4
 1.0900, 2.7015e-4
 1.6400, 9.5471e-5
 2.4600, 2.6140e-5
 3.6900, 4.9953e-6
5.5400,4.8036e-7
