Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.5706e-1
 0.0037, 6.1677e-1
 0.0056, 4.7908e-1
 0.0084, 3.5585e-1
 0.0126, 2.5422e-1
 0.0190, 1.7237e-1
 0.0284, 1.1205e-1
 0.0427, 6.8088e-2
 0.0640, 3.8738e-2
 0.0960, 2.0544e-2
 0.1440, 1.0385e-2
 0.2160, 5.2788e-3
 0.3240, 2.8738e-3
 0.4860, 1.6689e-3
 0.7290, 9.5226e-4
 1.0900, 4.9158e-4
 1.6400, 2.1138e-4
 2.4600, 7.3198e-5
 3.6900, 1.8949e-5
5.5400,3.2392e-6
