Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3830e-1
 0.0037, 4.8942e-1
 0.0056, 3.6000e-1
 0.0084, 2.5389e-1
 0.0126, 1.7183e-1
 0.0190, 1.0926e-1
 0.0284, 6.5889e-2
 0.0427, 3.6796e-2
 0.0640, 1.9366e-2
 0.0960, 9.8026e-3
 0.1440, 5.0018e-3
 0.2160, 2.6579e-3
 0.3240, 1.4315e-3
 0.4860, 7.2837e-4
 0.7290, 3.2524e-4
 1.0900, 1.2148e-4
 1.6400, 3.4698e-5
 2.4600, 7.2206e-6
 3.6900, 7.2425e-7
5.5400,1.0301e-9
