Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.3268e-2
 0.0037, 3.7880e-2
 0.0056, 2.5765e-2
 0.0084, 1.6827e-2
 0.0126, 1.0725e-2
 0.0190, 6.6413e-3
 0.0284, 4.0655e-3
 0.0427, 2.3670e-3
 0.0640, 1.2851e-3
 0.0960, 6.2785e-4
 0.1440, 2.7012e-4
 0.2160, 1.0050e-4
 0.3240, 3.1651e-5
 0.4860, 8.0735e-6
 0.7290, 1.5507e-6
 1.0900, 1.9005e-7
 1.6400, 1.5961e-8
 2.4600, 3.5029e-10
 3.6900, 1.1244e-12
5.5400,
