Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1809e-1
 0.0037, 1.8663e-1
 0.0056, 1.5375e-1
 0.0084, 1.2190e-1
 0.0126, 9.3236e-2
 0.0190, 6.8034e-2
 0.0284, 4.7827e-2
 0.0427, 3.1892e-2
 0.0640, 2.0372e-2
 0.0960, 1.2521e-2
 0.1440, 7.4970e-3
 0.2160, 4.3898e-3
 0.3240, 2.4735e-3
 0.4860, 1.2907e-3
 0.7290, 5.9179e-4
 1.0900, 2.2768e-4
 1.6400, 6.7543e-5
 2.4600, 1.4425e-5
 3.6900, 1.7926e-6
5.5400,7.5496e-8
