Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7314e-1
 0.0037, 1.4017e-1
 0.0056, 1.0937e-1
 0.0084, 8.2172e-2
 0.0126, 5.9527e-2
 0.0190, 4.0996e-2
 0.0284, 2.7272e-2
 0.0427, 1.7423e-2
 0.0640, 1.1003e-2
 0.0960, 6.9852e-3
 0.1440, 4.4730e-3
 0.2160, 2.8101e-3
 0.3240, 1.6537e-3
 0.4860, 8.7220e-4
 0.7290, 3.9902e-4
 1.0900, 1.5533e-4
 1.6400, 4.8386e-5
 2.4600, 1.1849e-5
 3.6900, 1.9979e-6
5.5400,2.1331e-7
