Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2029e-1
 0.0037, 1.8791e-1
 0.0056, 1.5393e-1
 0.0084, 1.2111e-1
 0.0126, 9.1845e-2
 0.0190, 6.6368e-2
 0.0284, 4.6138e-2
 0.0427, 3.0323e-2
 0.0640, 1.9021e-2
 0.0960, 1.1494e-2
 0.1440, 6.8933e-3
 0.2160, 4.2326e-3
 0.3240, 2.6720e-3
 0.4860, 1.6688e-3
 0.7290, 9.7032e-4
 1.0900, 4.9952e-4
 1.6400, 2.1412e-4
 2.4600, 7.4413e-5
 3.6900, 1.9432e-5
5.5400,3.3953e-6
