Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8337e-1
 0.0037, 1.5498e-1
 0.0056, 1.2572e-1
 0.0084, 9.7868e-2
 0.0126, 7.3281e-2
 0.0190, 5.2068e-2
 0.0284, 3.5393e-2
 0.0427, 2.2524e-2
 0.0640, 1.3448e-2
 0.0960, 7.4546e-3
 0.1440, 3.8208e-3
 0.2160, 1.8023e-3
 0.3240, 7.7998e-4
 0.4860, 3.0682e-4
 0.7290, 1.0690e-4
 1.0900, 3.2034e-5
 1.6400, 7.4962e-6
 2.4600, 1.2524e-6
 3.6900, 1.2527e-7
5.5400,6.3603e-9
