Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8262e-1
 0.0037, 1.4284e-1
 0.0056, 1.0815e-1
 0.0084, 7.9174e-2
 0.0126, 5.6007e-2
 0.0190, 3.7523e-2
 0.0284, 2.4067e-2
 0.0427, 1.4640e-2
 0.0640, 8.7913e-3
 0.0960, 5.4469e-3
 0.1440, 3.5969e-3
 0.2160, 2.4586e-3
 0.3240, 1.6168e-3
 0.4860, 9.5377e-4
 0.7290, 4.8090e-4
 1.0900, 2.0176e-4
 1.6400, 6.6151e-5
 2.4600, 1.6125e-5
 3.6900, 2.6027e-6
5.5400,6.2447e-8
