Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6532e-1
 0.0037, 1.3379e-1
 0.0056, 1.0437e-1
 0.0084, 7.8326e-2
 0.0126, 5.6544e-2
 0.0190, 3.8674e-2
 0.0284, 2.5434e-2
 0.0427, 1.5922e-2
 0.0640, 9.6760e-3
 0.0960, 5.7140e-3
 0.1440, 3.2502e-3
 0.2160, 1.7315e-3
 0.3240, 8.3049e-4
 0.4860, 3.4422e-4
 0.7290, 1.1849e-4
 1.0900, 3.2668e-5
 1.6400, 6.4562e-6
 2.4600, 8.6626e-7
 3.6900, 9.4223e-8
5.5400,6.8323e-9
