Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.4951e-1
 0.0037, 2.0583e-1
 0.0056, 1.6346e-1
 0.0084, 1.2539e-1
 0.0126, 9.3311e-2
 0.0190, 6.6472e-2
 0.0284, 4.5564e-2
 0.0427, 2.9305e-2
 0.0640, 1.7760e-2
 0.0960, 1.0240e-2
 0.1440, 5.8425e-3
 0.2160, 3.4395e-3
 0.3240, 2.0874e-3
 0.4860, 1.2342e-3
 0.7290, 6.6108e-4
 1.0900, 3.0424e-4
 1.6400, 1.1254e-4
 2.4600, 3.2131e-5
 3.6900, 6.4478e-6
5.5400,6.9479e-7
