Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.8609e-2
 0.0037, 5.5296e-2
 0.0056, 3.7127e-2
 0.0084, 2.3725e-2
 0.0126, 1.4568e-2
 0.0190, 8.5408e-3
 0.0284, 4.9333e-3
 0.0427, 2.7426e-3
 0.0640, 1.4541e-3
 0.0960, 7.0702e-4
 0.1440, 3.0530e-4
 0.2160, 1.1371e-4
 0.3240, 3.5439e-5
 0.4860, 8.7733e-6
 0.7290, 1.5947e-6
 1.0900, 1.7269e-7
 1.6400, 1.1948e-8
 2.4600, 5.9459e-10
 3.6900, 6.9005e-12
5.5400,
