Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7845e-1
 0.0037, 1.5124e-1
 0.0056, 1.2394e-1
 0.0084, 9.8262e-2
 0.0126, 7.5486e-2
 0.0190, 5.5416e-2
 0.0284, 3.9129e-2
 0.0427, 2.6136e-2
 0.0640, 1.6719e-2
 0.0960, 1.0358e-2
 0.1440, 6.3457e-3
 0.2160, 3.8748e-3
 0.3240, 2.3121e-3
 0.4860, 1.2890e-3
 0.7290, 6.3752e-4
 1.0900, 2.6866e-4
 1.6400, 8.9971e-5
 2.4600, 2.2818e-5
 3.6900, 3.8571e-6
5.5400,3.0742e-7
