Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0349e-1
 0.0037, 1.7242e-1
 0.0056, 1.4028e-1
 0.0084, 1.0954e-1
 0.0126, 8.2277e-2
 0.0190, 5.8687e-2
 0.0284, 4.0090e-2
 0.0427, 2.5683e-2
 0.0640, 1.5469e-2
 0.0960, 8.6736e-3
 0.1440, 4.5055e-3
 0.2160, 2.1495e-3
 0.3240, 9.3266e-4
 0.4860, 3.6360e-4
 0.7290, 1.2464e-4
 1.0900, 3.6646e-5
 1.6400, 8.5453e-6
 2.4600, 1.4907e-6
 3.6900, 1.5805e-7
5.5400,8.2297e-9
