Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8426e-1
 0.0037, 1.5514e-1
 0.0056, 1.2625e-1
 0.0084, 9.9432e-2
 0.0126, 7.5942e-2
 0.0190, 5.5482e-2
 0.0284, 3.9032e-2
 0.0427, 2.5998e-2
 0.0640, 1.6607e-2
 0.0960, 1.0304e-2
 0.1440, 6.3688e-3
 0.2160, 3.9808e-3
 0.3240, 2.4847e-3
 0.4860, 1.4828e-3
 0.7290, 8.0049e-4
 1.0900, 3.7440e-4
 1.6400, 1.4224e-4
 2.4600, 4.2384e-5
 3.6900, 8.9622e-6
5.5400,1.0900e-6
