Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9492e-1
 0.0037, 1.6275e-1
 0.0056, 1.3069e-1
 0.0084, 1.0102e-1
 0.0126, 7.5427e-2
 0.0190, 5.3727e-2
 0.0284, 3.6888e-2
 0.0427, 2.4046e-2
 0.0640, 1.5121e-2
 0.0960, 9.3396e-3
 0.1440, 5.8946e-3
 0.2160, 3.9507e-3
 0.3240, 2.8171e-3
 0.4860, 2.0313e-3
 0.7290, 1.3770e-3
 1.0900, 8.2664e-4
 1.6400, 4.1187e-4
 2.4600, 1.6526e-4
 3.6900, 5.0368e-5
5.5400,1.0165e-5
