Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0438e-1
 0.0037, 1.7334e-1
 0.0056, 1.4142e-1
 0.0084, 1.1107e-1
 0.0126, 8.4265e-2
 0.0190, 6.1069e-2
 0.0284, 4.2693e-2
 0.0427, 2.8333e-2
 0.0640, 1.8050e-2
 0.0960, 1.1153e-2
 0.1440, 6.8555e-3
 0.2160, 4.2754e-3
 0.3240, 2.6853e-3
 0.4860, 1.6319e-3
 0.7290, 9.0839e-4
 1.0900, 4.4315e-4
 1.6400, 1.7831e-4
 2.4600, 5.7504e-5
 3.6900, 1.3719e-5
5.5400,2.0624e-6
