Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0411e-1
 0.0037, 1.7424e-1
 0.0056, 1.4325e-1
 0.0084, 1.1334e-1
 0.0126, 8.6470e-2
 0.0190, 6.2840e-2
 0.0284, 4.3882e-2
 0.0427, 2.8933e-2
 0.0640, 1.8141e-2
 0.0960, 1.0802e-2
 0.1440, 6.1302e-3
 0.2160, 3.2916e-3
 0.3240, 1.6320e-3
 0.4860, 7.1781e-4
 0.7290, 2.6655e-4
 1.0900, 7.9698e-5
 1.6400, 1.7041e-5
 2.4600, 2.2767e-6
 3.6900, 1.5301e-7
5.5400,7.1171e-9
