Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.7338e-2
 0.0037, 5.7452e-2
 0.0056, 4.0940e-2
 0.0084, 2.7793e-2
 0.0126, 1.7936e-2
 0.0190, 1.0757e-2
 0.0284, 6.0850e-3
 0.0427, 3.1678e-3
 0.0640, 1.5419e-3
 0.0960, 7.0489e-4
 0.1440, 3.0741e-4
 0.2160, 1.2897e-4
 0.3240, 5.1650e-5
 0.4860, 1.9213e-5
 0.7290, 6.3324e-6
 1.0900, 1.7630e-6
 1.6400, 3.7340e-7
 2.4600, 5.5472e-8
 3.6900, 4.9043e-9
5.5400,1.8639e-10
