Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.3223e-2
 0.0037, 3.7811e-2
 0.0056, 2.5683e-2
 0.0084, 1.6741e-2
 0.0126, 1.0645e-2
 0.0190, 6.5751e-3
 0.0284, 4.0177e-3
 0.0427, 2.3377e-3
 0.0640, 1.2693e-3
 0.0960, 6.1982e-4
 0.1440, 2.6575e-4
 0.2160, 9.7966e-5
 0.3240, 3.0255e-5
 0.4860, 7.4395e-6
 0.7290, 1.3272e-6
 1.0900, 1.3561e-7
 1.6400, 9.9814e-9
 2.4600, 3.1075e-10
 3.6900, 2.7086e-12
5.5400,
