Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8365e-1
 0.0037, 1.3272e-1
 0.0056, 9.2478e-2
 0.0084, 6.1826e-2
 0.0126, 3.9633e-2
 0.0190, 2.3945e-2
 0.0284, 1.4082e-2
 0.0427, 8.2227e-3
 0.0640, 5.1787e-3
 0.0960, 3.7081e-3
 0.1440, 2.9341e-3
 0.2160, 2.3299e-3
 0.3240, 1.6964e-3
 0.4860, 1.0680e-3
 0.7290, 5.6173e-4
 1.0900, 2.4339e-4
 1.6400, 8.2987e-5
 2.4600, 2.1423e-5
 3.6900, 3.6558e-6
5.5400,2.3959e-7
