Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7130e-1
 0.0037, 1.3890e-1
 0.0056, 1.0857e-1
 0.0084, 8.1649e-2
 0.0126, 5.9116e-2
 0.0190, 4.0629e-2
 0.0284, 2.6940e-2
 0.0427, 1.7112e-2
 0.0640, 1.0646e-2
 0.0960, 6.5016e-3
 0.1440, 3.8535e-3
 0.2160, 2.1436e-3
 0.3240, 1.0712e-3
 0.4860, 4.6089e-4
 0.7290, 1.6439e-4
 1.0900, 4.6857e-5
 1.6400, 9.5968e-6
 2.4600, 1.2581e-6
 3.6900, 1.0565e-7
5.5400,7.7866e-9
