Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.2581e-2
 0.0037, 3.7259e-2
 0.0056, 2.5220e-2
 0.0084, 1.6336e-2
 0.0126, 1.0282e-2
 0.0190, 6.2672e-3
 0.0284, 3.7770e-3
 0.0427, 2.1662e-3
 0.0640, 1.1562e-3
 0.0960, 5.5156e-4
 0.1440, 2.2913e-4
 0.2160, 8.1008e-5
 0.3240, 2.3696e-5
 0.4860, 5.4381e-6
 0.7290, 8.7879e-7
 1.0900, 8.0099e-8
 1.6400, 7.9014e-9
 2.4600, 3.8344e-10
 3.6900, 3.8721e-12
5.5400,
