Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2268e-1
 0.0037, 1.8495e-1
 0.0056, 1.4773e-1
 0.0084, 1.1382e-1
 0.0126, 8.5017e-2
 0.0190, 6.0833e-2
 0.0284, 4.2123e-2
 0.0427, 2.7847e-2
 0.0640, 1.7960e-2
 0.0960, 1.1609e-2
 0.1440, 7.7937e-3
 0.2160, 5.4961e-3
 0.3240, 3.9790e-3
 0.4860, 2.8275e-3
 0.7290, 1.8733e-3
 1.0900, 1.1061e-3
 1.6400, 5.4741e-4
 2.4600, 2.2058e-4
 3.6900, 6.8324e-5
5.5400,1.4354e-5
