Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8141e-1
 0.0037, 1.4198e-1
 0.0056, 1.0757e-1
 0.0084, 7.8805e-2
 0.0126, 5.5782e-2
 0.0190, 3.7398e-2
 0.0284, 2.4004e-2
 0.0427, 1.4617e-2
 0.0640, 8.7885e-3
 0.0960, 5.4518e-3
 0.1440, 3.6021e-3
 0.2160, 2.4619e-3
 0.3240, 1.6182e-3
 0.4860, 9.5406e-4
 0.7290, 4.8080e-4
 1.0900, 2.0162e-4
 1.6400, 6.6072e-5
 2.4600, 1.6094e-5
 3.6900, 2.5957e-6
5.5400,6.2133e-8
