Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2405e-1
 0.0037, 1.9042e-1
 0.0056, 1.5500e-1
 0.0084, 1.2092e-1
 0.0126, 9.0818e-2
 0.0190, 6.4989e-2
 0.0284, 4.4762e-2
 0.0427, 2.9108e-2
 0.0640, 1.8005e-2
 0.0960, 1.0696e-2
 0.1440, 6.3462e-3
 0.2160, 3.9672e-3
 0.3240, 2.6778e-3
 0.4860, 1.8728e-3
 0.7290, 1.2524e-3
 1.0900, 7.4660e-4
 1.6400, 3.6972e-4
 2.4600, 1.4717e-4
 3.6900, 4.4340e-5
5.5400,8.7198e-6
