Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.9043e-1
 0.0037, 4.0844e-1
 0.0056, 3.2428e-1
 0.0084, 2.4591e-1
 0.0126, 1.7923e-1
 0.0190, 1.2424e-1
 0.0284, 8.2927e-2
 0.0427, 5.2264e-2
 0.0640, 3.1358e-2
 0.0960, 1.8049e-2
 0.1440, 1.0337e-2
 0.2160, 6.2170e-3
 0.3240, 4.0647e-3
 0.4860, 2.8152e-3
 0.7290, 1.9241e-3
 1.0900, 1.2086e-3
 1.6400, 6.4506e-4
 2.4600, 2.8065e-4
 3.6900, 9.4160e-5
5.5400,2.1827e-5
