Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.9268e-1
 0.0037, 2.8147e-1
 0.0056, 1.9343e-1
 0.0084, 1.2642e-1
 0.0126, 7.8310e-2
 0.0190, 4.4957e-2
 0.0284, 2.4580e-2
 0.0427, 1.2805e-2
 0.0640, 6.7271e-3
 0.0960, 3.6924e-3
 0.1440, 2.1031e-3
 0.2160, 1.1716e-3
 0.3240, 5.9434e-4
 0.4860, 2.6043e-4
 0.7290, 9.4602e-5
 1.0900, 2.7563e-5
 1.6400, 5.7958e-6
 2.4600, 7.1216e-7
 3.6900, 1.2969e-8
5.5400,5.8485e-11
