Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.1646e-2
 0.0037, 4.3739e-2
 0.0056, 2.9659e-2
 0.0084, 1.9260e-2
 0.0126, 1.2249e-2
 0.0190, 7.7155e-3
 0.0284, 4.9732e-3
 0.0427, 3.1735e-3
 0.0640, 1.9424e-3
 0.0960, 1.0835e-3
 0.1440, 5.3118e-4
 0.2160, 2.2275e-4
 0.3240, 7.7917e-5
 0.4860, 2.2130e-5
 0.7290, 4.6480e-6
 1.0900, 6.7220e-7
 1.6400, 1.8871e-8
 2.4600, 4.4738e-10
 3.6900, 4.3221e-12
5.5400,
