Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.7435e-1
 0.0037, 2.0202e-1
 0.0056, 1.4300e-1
 0.0084, 9.6473e-2
 0.0126, 6.1981e-2
 0.0190, 3.7482e-2
 0.0284, 2.2191e-2
 0.0427, 1.2998e-2
 0.0640, 7.7936e-3
 0.0960, 4.7388e-3
 0.1440, 2.8440e-3
 0.2160, 1.6333e-3
 0.3240, 8.7741e-4
 0.4860, 4.3071e-4
 0.7290, 1.8733e-4
 1.0900, 7.0036e-5
 1.6400, 2.1033e-5
 2.4600, 4.7916e-6
 3.6900, 6.8084e-7
5.5400,4.9799e-8
