Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0777e-1
 0.0037, 1.7711e-1
 0.0056, 1.4542e-1
 0.0084, 1.1501e-1
 0.0126, 8.7853e-2
 0.0190, 6.4079e-2
 0.0284, 4.5063e-2
 0.0427, 3.0092e-2
 0.0640, 1.9301e-2
 0.0960, 1.1985e-2
 0.1440, 7.3308e-3
 0.2160, 4.4449e-3
 0.3240, 2.6233e-3
 0.4860, 1.4459e-3
 0.7290, 7.0729e-4
 1.0900, 2.9460e-4
 1.6400, 9.7032e-5
 2.4600, 2.4084e-5
 3.6900, 3.9641e-6
5.5400,3.1533e-7
