Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5634e-1
 0.0037, 1.3400e-1
 0.0056, 1.1054e-1
 0.0084, 8.7704e-2
 0.0126, 6.7030e-2
 0.0190, 4.8682e-2
 0.0284, 3.3809e-2
 0.0427, 2.1955e-2
 0.0640, 1.3322e-2
 0.0960, 7.4564e-3
 0.1440, 3.8172e-3
 0.2160, 1.7654e-3
 0.3240, 7.2790e-4
 0.4860, 2.6404e-4
 0.7290, 8.2718e-5
 1.0900, 2.2011e-5
 1.6400, 4.7143e-6
 2.4600, 7.8740e-7
 3.6900, 8.2628e-8
5.5400,4.2742e-9
